-0.331089	0.133193	0.033912	0.405565	0.553333	-0.167700	-0.223237	0.754005	0.053796	-0.184359	-0.337412	0.433923	0.420398	0.242353	0.356518	-0.605322	0.004457	0.147054	-0.137143	-0.280486	0.467279	-0.257445	0.194568	0.442571	0.345536	-0.235471	0.121192	-0.039560	-0.370293	-0.564538	0.127163	0.106673	0.374714	-0.069888	0.072544	-0.290733	0.143151	-0.212998	0.080354	0.122905	0.497946	-0.176894	0.145705	-0.380155	-0.684778	-0.064181	-0.394861	0.481058	0.025420	-0.777079	-0.170621	-0.715437	0.251601	0.150011	0.196682	0.131903	-0.509494	-0.277909	-0.279640	0.034475	-0.024871	0.306908	-0.139333	0.127436	0.118397	-0.253460	-0.285242	0.127344	-0.178069	0.032115	-0.257503	-0.217381	0.019804	-0.252071	-0.243249	0.192592	0.289522	-0.097259	-0.056005	-0.051999	-0.375259	-0.454820	-0.179565	0.367776	-0.398150	0.037798	-0.205678	0.041931	0.161940	-0.098842	0.058625	0.372840	0.012546	-0.121989	-0.341520	-0.106039	-0.557128	0.198440	-0.341483	0.268235
-0.167570	0.350915	-0.062072	0.442509	-0.185692	-0.209609	-0.142445	0.493174	0.200088	0.481592	0.099023	0.608539	-0.654461	0.346932	0.151262	-0.167061	-0.287301	0.174591	-0.622416	-0.083350	-0.275901	-0.080934	-0.019903	0.050368	0.246241	0.380137	-0.105654	-0.335373	0.707320	-0.511249	-0.026516	-0.140563	-0.350606	-0.351214	-0.089126	-0.185439	0.038011	-0.614943	-0.268611	-0.024337	0.091163	-0.193327	-0.551280	0.292943	0.170171	-0.342956	-0.274568	-0.101525	-0.208839	-0.551559	-0.355401	-0.064810	-0.107858	0.276943	-0.309782	-0.435717	-0.303640	-0.093495	0.837186	-0.225553	0.270862	0.054278	0.399372	-0.188623	-0.116500	0.094879	0.350710	0.114427	0.082407	0.061032	-0.156061	0.094863	0.362931	0.151295	-0.054101	-0.122595	-0.099095	0.210028	-0.863139	0.251376	-0.601024	0.196335	-0.084123	0.413005	0.285051	0.193154	-0.066315	-0.579229	0.475723	-0.408980	-0.113974	0.198054	0.043496	-0.076081	-0.093323	-0.200470	-0.015850	0.162485	0.593962	-0.411911
-0.076647	0.394379	-0.793405	0.466942	-0.026518	-0.169271	-0.023264	0.791491	0.009749	0.504923	0.141828	0.364425	-0.325204	0.297761	0.373702	-0.149878	-0.105509	0.408883	-1.182571	0.252145	0.047046	-0.220074	-0.223326	-0.480446	-0.055563	-0.165655	-0.607254	-0.805264	0.699624	-0.113260	-0.286471	0.433616	-0.557329	0.623082	-0.125084	0.383447	-0.069631	-0.039915	-0.030202	0.047387	-0.058358	-0.460688	0.112520	-0.447231	0.338538	-0.024908	-0.345747	0.933485	-0.568513	-0.285621	-0.296572	-0.041478	-0.806373	-0.347685	0.707874	-0.600971	-0.394498	-0.057783	0.287000	0.176886	-0.156093	0.514117	-0.241584	0.568337	-0.005524	-0.381441	0.561094	-0.088120	0.136943	0.066022	0.164889	-0.174352	-0.352546	-0.394956	0.199821	0.219848	-0.224458	-0.336687	0.151876	0.013588	-0.048572	-0.157487	-0.230698	-0.106035	-0.114191	0.688220	-0.369643	0.283356	0.598847	-0.434985	0.491417	0.166262	-0.161250	0.032312	0.166208	-0.479366	0.457150	-0.350580	0.169910	-0.467661
-0.480783	0.046152	0.023975	0.167003	0.035848	0.234151	-0.022671	0.824395	-0.068541	0.300445	0.588279	0.461304	-0.365676	-0.034940	-0.060077	0.307545	-0.271975	-0.269133	-0.051647	0.109977	0.086993	0.158219	0.157411	0.373473	-0.454442	-0.114629	0.092491	-0.245715	0.169085	-0.135096	0.225058	-0.586656	-0.105862	0.741135	-0.268913	-0.730392	0.551401	-0.442482	0.249665	0.053389	-0.394102	-0.282973	0.166104	-0.189980	0.116496	-0.245099	-0.027949	-0.401309	-0.182886	-0.159228	-0.485215	-0.308491	-0.254657	0.091886	0.258821	0.062952	-0.469584	0.349723	-0.069002	-0.237726	0.606984	-0.041333	-0.308720	0.299966	0.187022	0.442482	0.748153	0.123373	0.095359	-0.236536	0.337520	-0.176254	0.131498	-0.021913	-0.163762	0.078411	0.475713	0.235575	0.073875	-0.395970	-0.064032	-0.157336	-0.569286	0.786440	0.345701	0.178538	-0.205143	-0.138467	0.661498	0.022827	0.217290	0.321039	-0.013977	0.189902	0.300112	0.187563	-0.774829	-0.336372	0.209618	-0.278237
-0.237964	-0.264166	-0.157044	0.269262	0.272889	-0.003070	-0.016683	0.345836	0.458351	0.173289	0.268634	0.610242	-0.575334	0.249932	-0.188022	-0.265940	-0.456122	-0.019418	-0.451001	-0.396747	0.101907	-0.018447	-0.221350	0.599786	-0.323080	0.437482	-0.146177	-0.360990	0.168312	-0.340539	-0.316856	-0.597577	-0.062058	0.010310	-0.441192	-0.120617	-0.211119	-0.477134	0.145907	-0.028522	0.185623	-0.778056	-0.245907	0.332805	0.515758	-0.598354	-0.125653	-0.216984	-0.046198	-0.320898	-0.191254	0.157850	0.146427	-0.159417	-0.354277	-0.137226	-0.336015	-0.118993	0.488586	-0.604841	0.372395	-0.106697	0.009290	0.005802	-0.460946	0.995790	0.279082	-0.383932	0.179317	-0.000559	0.243069	0.268086	0.295192	-0.123093	-0.525892	-0.141735	-0.251782	-0.204894	-0.838157	0.123709	-0.199515	0.022313	-0.496680	0.858806	-0.147120	0.069722	-0.363467	-0.825576	0.355879	-0.596001	0.422260	0.066474	0.234775	0.324732	-0.226244	-0.516088	-0.596709	0.351709	0.327414	-0.715050
-0.117706	0.169687	-0.106998	0.232598	0.336249	-0.009092	0.000665	0.250649	0.443452	0.293947	-0.100862	0.561011	-0.225278	-0.058095	0.278360	0.127527	0.038274	-0.161526	0.001049	-0.046870	-0.168233	-0.074131	-0.119013	0.295925	0.060597	-0.039969	0.226166	-0.270399	-0.003851	-0.227569	0.047277	-0.036061	-0.148963	-0.074846	-0.001375	-0.143888	0.103537	0.118864	0.084549	0.551298	-0.417468	-0.249638	0.179055	-0.048327	0.016254	0.154244	0.213061	0.242191	0.224283	-0.267865	-0.037827	-0.057105	0.076958	-0.096047	-0.220546	-0.713143	-0.026434	-0.248045	0.174882	-0.084916	0.006467	-0.405739	-0.373190	-0.001362	0.080453	-0.228954	-0.146429	-0.138530	-0.454015	-0.394550	0.595682	-0.051991	0.237430	-0.259573	-0.099786	0.127475	0.172374	-0.124437	0.261735	-0.021451	-0.064887	-0.165543	-0.144032	0.406330	-0.103103	0.167827	-0.474690	-0.607232	0.288246	0.088950	0.503434	0.420308	0.208850	-0.171393	0.358766	-0.260136	0.087920	-0.014551	-0.255291	-0.095196
-0.185235	0.419846	-0.206257	0.032136	0.001590	-0.117323	0.081613	0.493607	-0.088341	0.041951	-0.183071	0.304572	0.155620	0.158521	0.351099	-0.361401	0.120440	-0.131293	0.025375	0.357287	0.310663	-0.428103	-0.068555	-0.034576	0.007494	0.013585	-0.360297	-0.084487	-0.122821	-0.126616	0.300570	-0.224945	-0.136070	0.254797	-0.171661	0.048577	-0.042258	-0.474724	-0.056227	0.312043	0.254933	0.163131	0.320449	-0.331257	-0.221886	-0.067049	0.136159	0.478216	-0.169718	-0.867828	0.250613	-0.141419	-0.151808	-0.213904	0.013391	-0.019449	-0.160659	-0.032809	-0.022939	0.000929	0.576470	-0.092547	-0.260095	0.074565	0.288962	-0.611060	0.230788	-0.196253	-0.016364	0.052688	-0.174113	-0.518315	0.130154	-0.085674	0.130594	-0.076461	0.348438	-0.461100	-0.164914	-0.218689	-0.401034	-0.126333	-0.339692	0.504547	-0.051960	0.255884	-0.489101	-0.235154	0.382075	-0.007447	-0.187826	0.399392	-0.070132	-0.208721	-0.093053	-0.017827	-0.049326	-0.044896	-0.037704	-0.118880
-0.221603	0.298605	-0.017216	0.181387	0.183270	0.228906	-0.185278	0.481177	0.371737	-0.017690	-0.024717	0.212848	-0.127291	0.445843	0.172360	0.057053	0.094987	0.020692	0.048558	-0.247632	-0.240416	-0.516979	0.475086	0.165780	-0.020515	0.094241	-0.115648	-0.015464	0.204874	-0.056512	0.073692	-0.060706	-0.168185	0.231955	0.087683	-0.063064	0.082864	0.150757	-0.638507	0.588805	-0.148094	0.178335	0.223880	-0.113829	0.091059	-0.914171	-0.386471	0.280354	-0.029321	-0.110217	-0.142467	-0.176158	0.212143	0.290129	0.055733	0.198278	-0.478913	-0.393253	0.312953	0.092961	0.059610	0.183549	-0.257378	0.046964	-0.289336	-0.485743	0.368428	0.033366	-0.146696	-0.002062	0.108813	-0.250076	-0.258463	0.432806	-0.007800	0.165020	-0.206122	0.115665	-0.239719	0.172800	-0.479914	-0.205503	-0.412812	0.084103	0.068519	-0.170474	-0.401840	-0.338060	0.658277	-0.288520	0.086800	0.372476	0.257362	0.145136	0.043899	0.008257	-0.364274	0.223593	-0.224707	0.294543
-0.328771	-0.075982	-0.602133	0.623401	0.720279	0.791963	-0.718620	0.569941	-0.069159	0.254227	-0.122495	0.340133	-0.246485	0.633656	0.260052	-0.784104	-0.107566	0.584886	-0.444320	-0.342287	-0.070354	0.329221	-0.504526	0.065931	0.186692	0.047822	0.348648	-0.818245	0.095138	0.328835	-0.076100	1.207661	-0.399560	0.472587	-0.184600	-0.465193	-0.435687	0.130769	-0.108496	0.447799	-0.177672	-0.738086	0.188610	-0.161465	0.171595	0.096807	0.267308	0.586323	-0.678372	-0.301619	-0.026699	-0.758693	-0.196122	-0.062741	0.185418	-0.494206	0.250360	-0.236012	-0.268568	0.255741	-0.256858	0.773031	-0.115711	-0.353706	0.863670	0.359335	1.317258	0.295558	-0.354913	-0.599772	0.016265	-0.053370	-0.266312	-0.752297	-0.401269	-0.218749	-0.555569	-0.113568	0.493601	-0.158162	-0.697003	-0.059002	-0.256139	0.477665	0.753869	0.835097	0.284051	0.000752	-0.026056	-0.417943	0.373578	0.300514	0.666289	-0.073505	0.128380	-0.163815	0.229425	-0.952614	0.099142	-0.094932
-0.108810	0.222735	-0.627966	0.949321	0.474379	0.392284	-0.162417	1.097371	0.267115	0.959261	-0.216940	0.346451	-0.337747	-0.064757	0.402550	-0.650094	-0.102805	0.536236	-1.097471	-0.052959	0.054545	0.048568	0.037657	0.417132	-0.288068	0.197422	-0.602306	-0.581305	0.779303	-0.052816	-0.511265	-0.067241	-0.241095	-0.081275	-0.223295	0.314996	-0.560316	-0.005117	0.696226	-0.469908	0.115925	-0.011628	-0.266188	-0.277238	0.299699	-0.463657	-0.691323	-0.099976	-0.026481	-0.488375	-0.373549	0.296524	-0.543768	0.538796	-0.091465	0.249378	-0.688410	-0.572990	0.055078	-0.225819	-0.261527	-0.098881	0.101482	0.664801	-0.526271	-0.100612	0.113795	0.080845	-0.192027	-0.111467	-0.340793	-0.523755	0.096772	0.790956	-0.069241	-0.169879	-0.136464	-0.267497	-0.239614	-0.287705	-0.420386	-0.747460	0.169036	-0.544756	-0.262238	0.239400	0.009833	-0.112821	0.251904	-0.144580	-0.023677	-0.124566	0.626274	-0.073086	-0.422034	0.305562	-0.510372	-0.338902	1.191630	-0.616651
0.196765	0.104143	-0.138002	0.244662	0.629485	0.230241	-0.656172	0.417378	0.273378	0.226303	-0.068381	-0.048910	-0.378865	0.265138	0.467358	0.247350	0.015628	0.548957	-0.033799	-0.228303	0.301850	-0.655982	0.549416	0.350976	-0.247812	0.382161	0.104318	0.103293	0.385691	-0.200083	-0.457356	0.068196	-0.467572	0.559277	-0.743684	-0.433882	-0.024387	-0.235853	-0.286706	0.026016	-0.423924	-0.399972	-0.155019	-0.094040	0.249941	-0.129641	0.381137	0.106161	0.431801	0.185765	-0.032591	-0.444049	0.223385	-0.090987	-0.227278	-0.149024	-0.344344	0.036744	0.444984	0.406500	0.053146	0.193474	-0.209906	-0.131568	-0.233298	-0.531692	-0.178509	0.177481	-0.762238	-0.052191	-0.318285	0.140782	-0.003399	-0.376666	-0.218874	0.232400	-0.364858	-0.020153	-0.061304	-0.067854	-0.183629	-0.305582	-1.017095	0.383799	0.232152	0.036196	-0.770426	0.046897	0.750713	0.470892	0.169719	0.391407	0.392445	0.083460	0.421720	0.312165	0.172255	-0.714917	-0.028941	0.014310
-0.277627	0.385408	0.030735	0.167046	0.052281	-0.261367	-0.104804	0.629372	0.296282	0.040770	0.178635	0.401114	-0.422497	-0.022089	0.092831	0.084756	-0.228911	0.620716	-0.286394	0.133704	0.062882	-0.215515	-0.429228	0.353421	0.323877	-0.467068	-0.406574	-0.230720	0.073617	0.012083	0.212663	0.049150	-0.112977	-0.191061	-0.413203	-0.104204	0.220405	-0.352194	0.169153	0.240584	-0.346141	-0.329494	-0.472093	-0.296755	0.190673	-0.094555	-0.065679	0.559028	0.379261	-0.453021	-0.109052	0.002883	-0.547655	-0.394930	-0.010683	-0.255298	-0.043985	-0.204013	0.148956	-0.179562	0.071318	-0.184836	0.473491	-0.135133	0.085289	0.060304	-0.081074	-0.158805	-0.203865	-0.118297	-0.026076	-0.294176	-0.180114	0.079699	-0.026643	0.520873	-0.005435	-0.408251	-0.230799	-0.594838	-0.105126	0.489324	-0.114957	-0.207752	-0.126150	-0.162718	-0.231470	-0.148564	-0.057267	-0.058418	0.053915	0.068129	0.191937	-0.304186	0.334828	-0.119159	-0.228360	0.029126	0.231198	-0.131813
-0.128486	-0.067442	0.379299	-0.115801	-0.007243	0.228728	0.154049	0.310589	0.154732	-0.056901	0.050253	0.319022	-0.076824	0.176834	0.072181	-0.213891	0.115716	-0.143627	-0.072653	0.212475	-0.090117	-0.225483	0.066888	0.210488	0.274632	0.093369	-0.112867	0.054401	-0.070603	0.049486	0.276830	-0.013890	-0.223973	0.128337	-0.157552	0.159280	-0.068743	-0.585230	-0.274667	0.455125	-0.125263	0.436456	0.197294	0.002805	0.055366	-0.129762	-0.189186	0.596298	0.348631	-0.603581	0.108754	-0.087126	-0.686280	0.102018	-0.183110	-0.181927	-0.348388	-0.140887	0.065229	0.375713	0.149959	0.149998	-0.227349	-0.078843	0.320594	-0.147849	-0.004127	0.007148	-0.075899	0.230783	-0.220193	-0.282073	0.024922	-0.444001	-0.313933	0.227080	-0.179220	0.158826	0.147118	-0.087835	-0.215542	-0.383309	-0.498412	0.245892	0.120122	0.334854	-0.362301	-0.431485	0.490542	-0.188422	0.357151	0.256804	-0.117268	-0.075339	0.140555	0.035987	-0.221336	0.064898	0.095353	0.016475
-0.080093	0.173995	0.031887	0.237736	0.232031	0.475082	-0.114519	-0.121531	0.046711	0.153511	-0.337145	-0.024316	0.272716	0.218242	0.621990	0.075740	-0.281545	0.356748	-0.365031	0.075768	0.348750	0.068345	0.035581	0.337736	-0.342543	-0.135215	0.160083	-0.203536	0.032561	0.382070	-0.188861	-0.206167	-0.433717	0.452679	-0.665873	0.157284	0.012663	-0.105032	-0.249377	0.458717	-0.261301	0.070444	0.357650	0.326109	0.308589	0.276578	0.100710	0.268549	-0.169105	-0.203495	0.047898	-0.218513	-0.017368	-0.197540	-0.148744	-0.218750	-0.018501	0.037684	0.263051	-0.091188	0.022908	0.127300	-0.262913	0.101962	0.236332	-0.190082	0.620718	0.208115	-0.421344	0.232434	-0.174914	-0.277243	-0.194212	0.206623	0.122614	-0.264266	0.200903	-0.002173	-0.091125	-0.287252	-0.095122	-0.466819	-0.958656	0.190248	0.239109	-0.190524	-0.562165	-0.183757	0.914349	0.050293	0.179763	0.635291	-0.350763	0.202829	0.128296	-0.113336	-0.106462	-0.167770	0.253873	-0.071616
-0.824959	0.412964	-0.605124	0.132053	0.143262	0.181629	-0.314312	0.199348	0.225756	0.355128	-0.215519	-0.143265	-0.632177	0.580248	-0.143389	-0.133452	-0.679884	0.121693	-0.691596	0.144483	-0.065168	-0.076367	0.115786	0.220185	0.454720	-0.376312	-0.669167	-0.106768	0.161457	-0.063296	-0.200418	-0.087347	-0.655883	0.203545	0.294856	0.015926	0.428108	-0.450216	-0.036860	-0.248384	0.083560	0.148876	-0.457750	0.278644	0.027731	0.069693	-0.262050	-0.094884	0.047831	-0.449921	-0.130818	0.151252	-0.344406	0.127266	-0.122874	0.238911	-0.128977	-0.527910	-0.035473	0.187075	0.037138	0.295743	0.162116	0.001441	-0.149781	0.114971	0.063786	0.172642	-0.263157	-0.138283	-0.083590	-0.278789	0.315473	-0.046438	0.153340	-0.186888	0.003676	0.300641	-0.100617	0.146394	-0.342465	0.534856	-0.101706	0.623127	-0.027542	-0.016553	-0.161327	0.084746	0.452584	0.175080	0.190548	0.422656	0.008720	0.193655	0.178361	-0.291938	0.422787	-0.121142	0.743432	0.162279
-0.162930	0.253583	-0.226585	-0.178404	0.047486	0.331592	-0.450468	0.463050	0.469971	0.290732	-0.229123	0.627944	-0.081569	0.188777	0.195100	-0.329729	0.055507	0.318470	-0.054914	0.682552	0.217820	-0.807014	0.033302	0.160404	0.001310	0.135972	-0.352534	-0.015824	-0.615538	-0.204732	0.269250	-0.007520	0.032424	0.037777	0.281166	0.327547	0.196462	0.207691	-0.046781	0.396681	0.314059	-0.229678	0.554727	-0.021926	-0.145751	0.025636	-0.058210	0.151939	0.227833	-0.515234	-0.069348	-0.336574	0.216453	0.093813	0.282074	-0.383015	0.007055	-0.204490	0.071082	-0.117575	0.071791	-0.194149	-0.433932	0.239435	0.061201	0.065787	0.033716	-0.114670	-0.935955	0.063223	-0.055667	-0.491688	-0.194177	0.248101	0.151790	0.307267	-0.248564	-0.273448	-0.053829	-0.234718	0.145765	-0.629992	-0.391812	0.320885	-0.040180	-0.211953	-0.505416	0.003440	-0.093083	-0.005636	-0.040502	0.225059	0.483177	-0.456470	0.387999	-0.257884	-0.306246	0.026429	-0.099151	0.021925
0.356723	-0.271085	0.163113	0.233628	0.063160	-0.011738	-0.054988	0.469263	-0.134650	-0.298085	0.649820	0.014475	-0.704547	-0.101989	0.017603	0.272861	-0.117206	-0.193126	-0.259577	0.075074	-0.062264	0.173888	-0.473353	0.499143	0.326527	0.179280	-0.432393	0.011459	-0.827728	0.098021	0.378152	-0.569559	-0.233330	-0.087299	-0.312237	-0.411470	0.150831	-0.760983	-0.260578	0.240030	-0.230611	-0.376717	-0.002519	-0.126807	0.153129	0.056177	-0.161851	0.495174	0.340038	-0.667708	0.087606	0.262343	-0.260003	-0.107250	0.166164	-0.241103	-0.364428	-0.459793	0.051488	0.294980	0.006306	-0.258694	-0.024296	0.104197	-0.122719	0.468250	0.400911	-0.437795	-0.717197	0.145618	0.080365	-0.279328	-0.163837	-0.316882	-0.427457	-0.117391	0.305794	-0.068205	-0.163595	-0.565105	0.073123	0.677161	-0.315483	0.361681	0.093838	-0.014718	0.065356	-0.212863	0.017418	-0.236071	0.421123	-0.388353	0.545068	-0.018055	0.899405	0.157355	-0.257542	0.054071	0.038798	0.115013
-0.108743	0.077893	-0.444226	0.174051	-0.171482	0.508369	-0.311228	0.526248	0.776951	0.221089	-0.251194	0.058628	-0.238658	0.680623	-0.079588	-0.038306	-0.187058	0.698196	-0.198697	0.314534	-0.003362	-0.435766	0.390007	0.280353	0.301088	0.061904	-0.093047	-0.047031	-0.328153	-0.439604	-0.124543	0.160311	0.163489	0.107631	0.320198	0.094448	-0.109608	0.224333	0.073441	0.128731	-0.021985	-0.508325	0.156945	0.080252	-0.024084	-0.009740	-0.065900	0.569275	0.486684	-0.197314	-0.141504	-0.293354	-0.208644	0.110401	0.300272	-0.324876	-0.003286	-0.086863	0.122084	0.451474	0.125985	-0.171350	-0.313976	0.174919	-0.065257	-0.040048	-0.440339	-0.057470	-1.026789	0.266071	0.225276	-0.262653	-0.059081	0.151631	0.190517	0.440081	-0.123258	-0.281083	-0.127172	0.074318	0.235702	-0.200739	-0.838500	0.167303	0.497643	-0.431595	-0.213021	-0.574551	0.270206	-0.173260	-0.340974	0.310266	0.267462	-0.338350	0.230402	-0.129834	-0.025194	-0.108091	-0.294147	0.281578
-0.458792	0.357523	-0.126451	0.297320	0.671540	0.424348	0.216968	0.348364	-0.052133	-0.018403	0.198190	0.355480	-0.299164	0.103557	-0.120948	0.098144	0.202756	-0.150896	-0.077866	-0.223602	-0.114045	0.391084	0.261612	0.257047	-0.285894	-0.290657	0.275911	-0.552244	-0.340060	-0.057862	0.266554	-0.426472	-0.652562	-0.087848	-0.191633	-0.570835	-0.163935	0.071343	0.247174	0.462409	0.005906	0.009415	-0.014767	0.099756	0.710604	-0.178077	0.232601	0.193970	-0.374356	-0.042060	-0.320077	-0.074927	-0.253141	-0.063560	-0.106126	0.107444	0.218581	-0.222098	0.494493	0.259474	0.275770	0.357850	0.086454	0.266632	-0.254662	0.090112	0.230726	0.175355	-0.510470	-0.229657	0.594212	-0.013497	-0.046039	-0.219718	-0.266553	0.345512	0.004833	0.165481	0.160281	-0.007042	0.293175	0.021997	-0.446072	0.600471	-0.040817	0.260523	-0.166462	-0.128809	0.770747	-0.129324	0.053465	0.163479	-0.046043	-0.326179	0.146431	0.480014	-0.390350	0.150960	-0.281692	0.113451
-0.060919	0.403116	-0.108720	0.285683	-0.213546	0.067073	0.025092	0.051548	-0.108172	0.055344	0.118904	0.276845	-0.342586	0.284880	0.409972	-0.015996	0.003599	-0.115207	-0.040908	0.048362	-0.233194	0.127710	0.055213	0.521631	-0.031869	0.043638	-0.146473	0.134760	-0.109590	0.116571	0.077241	0.004963	-0.300597	0.273085	-0.009721	-0.327208	-0.025769	-0.171227	-0.254725	0.513705	-0.149379	0.444115	0.322779	0.306285	-0.063247	0.069088	-0.351811	0.241992	0.245296	-0.360073	-0.019287	-0.002578	-0.226891	-0.040996	0.100122	-0.210837	0.362966	-0.080485	0.178890	-0.179676	0.312102	0.217248	0.125416	0.040289	-0.081900	-0.076613	-0.079094	0.072664	-0.243537	-0.229476	-0.055804	-0.361425	-0.107531	-0.055310	-0.071443	0.170401	-0.156709	-0.297315	0.012086	-0.050292	0.049169	-0.290223	-0.107402	0.234709	-0.371818	0.021191	-0.581562	0.242952	0.090296	-0.286538	0.510536	0.498095	0.277486	0.253359	0.145754	-0.161591	-0.369775	-0.044402	0.368075	0.016821
-0.308678	0.058072	-0.201736	0.191056	0.035263	-0.415720	0.034677	0.488112	0.460500	0.318330	-0.391378	0.418765	-0.302859	0.531610	-0.184252	-0.685439	-0.205931	0.036848	-0.584754	-0.251082	0.194590	0.060865	-0.043166	0.359425	-0.229812	0.604092	-0.077897	-0.445987	0.636240	-0.487715	-0.051598	-0.101472	-0.523590	-0.000683	-0.098714	-0.300821	0.003533	-0.476711	-0.106641	-0.077170	0.225161	-0.439947	-0.538622	0.357322	0.411418	-0.333493	-0.274421	-0.523334	-0.038509	-0.588655	-0.251543	-0.117430	-0.298097	0.284374	-0.562181	-0.671167	-0.278899	-0.186308	0.628460	-0.832409	-0.221767	-0.195327	0.462036	0.110621	0.017997	0.226239	0.380981	-0.296359	0.029947	-0.113018	-0.142492	-0.004215	0.015675	-0.120321	-0.195285	-0.543483	-0.604756	-0.310084	-0.993032	-0.000039	-0.794161	-0.097847	-0.348435	0.571344	-0.149486	-0.087839	-0.075426	-0.954793	0.183448	-0.425375	0.422056	0.009658	0.116387	-0.105618	-0.673042	-0.109625	-0.150900	0.018734	0.647433	-0.152937
-0.058204	0.277222	0.129147	0.369177	0.210937	0.063286	0.573232	0.181931	-0.215707	0.482116	-0.202561	0.131341	-0.186690	0.395641	0.017450	-0.443810	0.471543	0.009354	-0.454065	-0.275681	-0.161232	-0.266131	-0.091969	0.771106	0.141214	0.548475	-0.281983	-0.522285	0.038161	0.331543	0.185647	0.780122	-0.325536	0.614538	-0.102201	-0.276842	0.152435	-0.279384	-0.166520	0.474189	-0.045281	0.216462	-0.601128	0.344171	-0.326251	-0.160330	-0.025921	-0.040317	0.084851	0.059608	0.117640	-0.722067	0.004953	0.023849	0.543910	-0.336774	0.098575	-0.393526	-0.228253	-0.154201	0.063447	-0.702187	-0.055024	0.133939	0.162301	0.203408	0.273922	-0.137964	0.129254	-0.116162	-0.267552	-0.354384	-0.909957	0.251789	-0.539253	-0.001304	-0.193463	-0.141435	0.224027	0.029984	0.046691	0.373847	-0.600914	0.078698	0.073578	0.398685	-0.368373	-0.224607	0.534691	0.020950	-0.689491	0.428266	0.184557	0.033652	0.611445	-0.394675	-0.560337	-0.047815	0.123138	0.285163
0.015310	0.606464	-0.232439	0.016106	-0.281985	0.459942	0.189908	0.629511	-0.714125	-0.276116	-0.126650	0.142501	-0.274736	0.003656	-0.219981	0.207756	-0.365278	-0.398662	-0.084576	-0.129746	-0.416731	-0.290579	0.124242	0.062510	0.421882	0.382280	-0.204817	-0.614819	0.143550	0.075101	-0.394082	-0.367148	0.095047	-0.305256	0.094038	-0.182680	0.718729	-0.255497	-0.143416	0.200953	-0.066123	-0.212905	0.093854	-0.152535	0.347923	-0.113421	-0.066041	-0.232340	0.456680	-0.340957	0.175703	-0.706279	-0.044733	-0.047281	0.159517	-0.219528	0.200695	0.233347	0.030967	0.132233	0.479568	-0.237196	0.018599	-0.042344	-0.172456	-0.345460	0.280139	-0.197179	-0.805995	0.241011	0.081984	-0.437821	0.110459	-0.246398	-0.272625	0.108097	-0.258999	-0.077555	0.055926	-0.069417	0.001814	-0.510030	-0.987718	0.611086	-0.079390	-0.316518	-0.018074	-0.120871	-0.256812	-0.069639	-0.053468	0.516707	0.433669	-0.100731	0.288127	0.052805	0.226111	-0.052743	0.493324	-0.492325
